Discrete_Element_Method_Input
TimeStepOfDEM:       2.0e-5
;NumberOfParticles:   0
NumberOfParticles:   3883
ParticleDensity:     2500.0
SpringConstant:      1.0e3
Coef_Rstitution:     0.9
;Coef_Fricition:      0.3
Coef_Fricition:      0.1
Hamaker_Number:      0.0
OutputInterval:      1.0e-3
Time:				0.0
CoarseGrainRatio:             1
ParticleDiameter:   2.7e-3
numobjects:					1
object0.file:				box.obj
object0.scale:				1
object0.sdf.ptclscale:		0.25
GravityX:					0
GravityY:					0
GravityZ:					-9.8
DEM_particles:
3134, 2.0245000e-02, 1.5452000e-02, 1.1730000e-02, 0,0,0, 0,0,0
3135, 2.2914000e-02, 1.5052000e-02, 1.1787000e-02, 0,0,0, 0,0,0
3136, 2.5499000e-02, 1.5859000e-02, 1.2259000e-02, 0,0,0, 0,0,0
3137, 2.7916000e-02, 1.4378000e-02, 1.1822000e-02, 0,0,0, 0,0,0
3138, 3.0861000e-02, 1.6404000e-02, 1.2554000e-02, 0,0,0, 0,0,0
3139, 3.3158000e-02, 1.5400000e-02, 1.1552000e-02, 0,0,0, 0,0,0
3140, 3.5755000e-02, 1.4696000e-02, 1.1811000e-02, 0,0,0, 0,0,0
3141, 3.8671000e-02, 1.6325000e-02, 1.1777000e-02, 0,0,0, 0,0,0
3142, 4.0265000e-02, 1.5530000e-02, 9.7450000e-03, 0,0,0, 0,0,0
3143, 4.6046000e-02, 1.6634000e-02, 1.1519000e-02, 0,0,0, 0,0,0
3144, 4.8652000e-02, 1.4614000e-02, 1.0231000e-02, 0,0,0, 0,0,0
3145, 1.3500000e-03, 1.8604000e-02, 1.3427000e-02, 0,0,0, 0,0,0
3146, 4.2300000e-03, 1.8557000e-02, 1.0843000e-02, 0,0,0, 0,0,0
3147, 7.2370000e-03, 1.7715000e-02, 1.2177000e-02, 0,0,0, 0,0,0
3148, 9.9160000e-03, 1.7821000e-02, 1.1871000e-02, 0,0,0, 0,0,0
3149, 1.2160000e-02, 1.9176000e-02, 1.1227000e-02, 0,0,0, 0,0,0
3150, 1.6681000e-02, 1.7548000e-02, 1.1797000e-02, 0,0,0, 0,0,0
3151, 1.9461000e-02, 1.8028000e-02, 1.1910000e-02, 0,0,0, 0,0,0
3152, 2.2310000e-02, 1.8088000e-02, 1.1923000e-02, 0,0,0, 0,0,0
3153, 2.4925000e-02, 1.8748000e-02, 1.2040000e-02, 0,0,0, 0,0,0
3154, 2.7861000e-02, 1.7131000e-02, 1.1948000e-02, 0,0,0, 0,0,0
3155, 2.9962000e-02, 1.8912000e-02, 1.2125000e-02, 0,0,0, 0,0,0
3156, 3.2582000e-02, 1.8343000e-02, 1.1800000e-02, 0,0,0, 0,0,0
3157, 3.6124000e-02, 1.7496000e-02, 1.0689000e-02, 0,0,0, 0,0,0
3158, 3.9745000e-02, 1.8951000e-02, 1.1260000e-02, 0,0,0, 0,0,0
3159, 4.1904000e-02, 1.6772000e-02, 1.1495000e-02, 0,0,0, 0,0,0
3160, 4.4869000e-02, 1.9065000e-02, 1.1538000e-02, 0,0,0, 0,0,0
3161, 4.8650000e-02, 1.7911000e-02, 9.6500000e-03, 0,0,0, 0,0,0
3162, 1.3490000e-03, 2.1038000e-02, 1.2261000e-02, 0,0,0, 0,0,0
3163, 3.8680000e-03, 2.1834000e-02, 1.1612000e-02, 0,0,0, 0,0,0
3164, 6.4590000e-03, 2.0263000e-02, 1.1740000e-02, 0,0,0, 0,0,0
3165, 9.1470000e-03, 2.0384000e-02, 1.1524000e-02, 0,0,0, 0,0,0
3166, 1.1690000e-02, 2.1829000e-02, 1.1437000e-02, 0,0,0, 0,0,0
3167, 1.4302000e-02, 2.1238000e-02, 1.1785000e-02, 0,0,0, 0,0,0
3168, 1.7292000e-02, 2.1432000e-02, 1.1842000e-02, 0,0,0, 0,0,0
3169, 2.0174000e-02, 2.0602000e-02, 1.1527000e-02, 0,0,0, 0,0,0
3170, 2.3039000e-02, 2.0688000e-02, 1.1877000e-02, 0,0,0, 0,0,0
3171, 2.7413000e-02, 1.9792000e-02, 1.2007000e-02, 0,0,0, 0,0,0
3172, 3.1803000e-02, 2.1296000e-02, 1.1570000e-02, 0,0,0, 0,0,0
3173, 3.4282000e-02, 2.0408000e-02, 1.2166000e-02, 0,0,0, 0,0,0
3174, 3.6916000e-02, 2.1271000e-02, 1.1938000e-02, 0,0,0, 0,0,0
3175, 3.9545000e-02, 2.2075000e-02, 1.1422000e-02, 0,0,0, 0,0,0
3176, 4.2266000e-02, 1.9704000e-02, 1.1860000e-02, 0,0,0, 0,0,0
3177, 4.3384000e-02, 2.2116000e-02, 1.0953000e-02, 0,0,0, 0,0,0
3178, 4.6092000e-02, 2.1216000e-02, 1.0459000e-02, 0,0,0, 0,0,0
3179, 1.8500000e-03, 2.3625000e-02, 1.1676000e-02, 0,0,0, 0,0,0
3180, 4.3960000e-03, 2.4446000e-02, 1.2039000e-02, 0,0,0, 0,0,0
3181, 6.6370000e-03, 2.2942000e-02, 1.2014000e-02, 0,0,0, 0,0,0
3182, 9.3410000e-03, 2.3032000e-02, 1.2004000e-02, 0,0,0, 0,0,0
3183, 1.2034000e-02, 2.4487000e-02, 1.1767000e-02, 0,0,0, 0,0,0
3184, 1.4697000e-02, 2.4023000e-02, 1.1817000e-02, 0,0,0, 0,0,0
3185, 1.7658000e-02, 2.4029000e-02, 1.2480000e-02, 0,0,0, 0,0,0
3186, 2.0769000e-02, 2.3174000e-02, 1.2094000e-02, 0,0,0, 0,0,0
3187, 2.3881000e-02, 2.3224000e-02, 1.2304000e-02, 0,0,0, 0,0,0
3188, 2.6408000e-02, 2.2497000e-02, 1.1693000e-02, 0,0,0, 0,0,0
3189, 3.0231000e-02, 2.3483000e-02, 1.1386000e-02, 0,0,0, 0,0,0
3190, 3.2866000e-02, 2.3852000e-02, 1.1839000e-02, 0,0,0, 0,0,0
3191, 3.5750000e-02, 2.4269000e-02, 1.2596000e-02, 0,0,0, 0,0,0
3192, 3.9247000e-02, 2.5410000e-02, 1.1882000e-02, 0,0,0, 0,0,0
3193, 4.1489000e-02, 2.3944000e-02, 1.1546000e-02, 0,0,0, 0,0,0
3194, 4.3870000e-02, 2.5065000e-02, 1.0948000e-02, 0,0,0, 0,0,0
3195, 4.8650000e-02, 2.3353000e-02, 1.0518000e-02, 0,0,0, 0,0,0
3196, 2.6390000e-03, 2.7303000e-02, 1.1545000e-02, 0,0,0, 0,0,0
3197, 5.6970000e-03, 2.6810000e-02, 1.1971000e-02, 0,0,0, 0,0,0
3198, 8.6670000e-03, 2.5644000e-02, 1.1892000e-02, 0,0,0, 0,0,0
3199, 1.1006000e-02, 2.6985000e-02, 1.1769000e-02, 0,0,0, 0,0,0
3200, 1.3709000e-02, 2.6968000e-02, 1.1937000e-02, 0,0,0, 0,0,0
3201, 1.6377000e-02, 2.6574000e-02, 1.2050000e-02, 0,0,0, 0,0,0
3202, 1.9082000e-02, 2.6321000e-02, 1.2399000e-02, 0,0,0, 0,0,0
3203, 2.2879000e-02, 2.6300000e-02, 1.1909000e-02, 0,0,0, 0,0,0
3204, 2.5980000e-02, 2.5971000e-02, 1.2479000e-02, 0,0,0, 0,0,0
3205, 2.9286000e-02, 2.6208000e-02, 1.1264000e-02, 0,0,0, 0,0,0
3206, 3.1920000e-02, 2.6407000e-02, 9.7560000e-03, 0,0,0, 0,0,0
3207, 3.4389000e-02, 2.6580000e-02, 1.2297000e-02, 0,0,0, 0,0,0
3208, 3.7320000e-02, 2.7132000e-02, 1.2818000e-02, 0,0,0, 0,0,0
3209, 4.0562000e-02, 2.7259000e-02, 1.3348000e-02, 0,0,0, 0,0,0
3210, 4.1483000e-02, 2.6567000e-02, 1.0906000e-02, 0,0,0, 0,0,0
3211, 4.6377000e-02, 2.7509000e-02, 1.1756000e-02, 0,0,0, 0,0,0
3212, 4.6555000e-02, 2.5047000e-02, 1.0662000e-02, 0,0,0, 0,0,0
3213, 1.3500000e-03, 3.1101000e-02, 1.0775000e-02, 0,0,0, 0,0,0
3214, 3.6700000e-03, 2.9840000e-02, 1.1526000e-02, 0,0,0, 0,0,0
3215, 8.0760000e-03, 2.8403000e-02, 1.0940000e-02, 0,0,0, 0,0,0
3216, 1.0071000e-02, 2.9457000e-02, 1.2420000e-02, 0,0,0, 0,0,0
3217, 1.2738000e-02, 2.9598000e-02, 1.2037000e-02, 0,0,0, 0,0,0
3218, 1.5383000e-02, 2.9091000e-02, 1.1847000e-02, 0,0,0, 0,0,0
3219, 1.7921000e-02, 2.8740000e-02, 1.2695000e-02, 0,0,0, 0,0,0
3220, 2.1102000e-02, 2.7998000e-02, 1.3028000e-02, 0,0,0, 0,0,0
3221, 2.4411000e-02, 2.8301000e-02, 1.2875000e-02, 0,0,0, 0,0,0
3222, 2.6842000e-02, 2.8409000e-02, 1.1705000e-02, 0,0,0, 0,0,0
3223, 2.9952000e-02, 2.8585000e-02, 1.2393000e-02, 0,0,0, 0,0,0
3224, 3.2873000e-02, 2.8999000e-02, 1.2578000e-02, 0,0,0, 0,0,0
3225, 3.5566000e-02, 2.9176000e-02, 1.2641000e-02, 0,0,0, 0,0,0
3226, 3.9086000e-02, 2.8896000e-02, 1.1790000e-02, 0,0,0, 0,0,0
3227, 4.1770000e-02, 2.9146000e-02, 1.1647000e-02, 0,0,0, 0,0,0
3228, 4.5343000e-02, 3.0366000e-02, 1.1791000e-02, 0,0,0, 0,0,0
3229, 4.8651000e-02, 2.7978000e-02, 1.0380000e-02, 0,0,0, 0,0,0
3230, 3.0220000e-03, 3.2859000e-02, 1.1961000e-02, 0,0,0, 0,0,0
3231, 5.4950000e-03, 3.1928000e-02, 1.2658000e-02, 0,0,0, 0,0,0
3232, 8.0320000e-03, 3.1197000e-02, 1.2094000e-02, 0,0,0, 0,0,0
3233, 1.1192000e-02, 3.2607000e-02, 1.2209000e-02, 0,0,0, 0,0,0
3234, 1.3776000e-02, 3.3184000e-02, 1.1686000e-02, 0,0,0, 0,0,0
3235, 1.7068000e-02, 3.1296000e-02, 1.2180000e-02, 0,0,0, 0,0,0
3236, 1.8750000e-02, 3.2892000e-02, 1.3561000e-02, 0,0,0, 0,0,0
3237, 2.1498000e-02, 3.1219000e-02, 1.2184000e-02, 0,0,0, 0,0,0
3238, 2.4034000e-02, 3.1778000e-02, 1.2921000e-02, 0,0,0, 0,0,0
3239, 2.8072000e-02, 3.0811000e-02, 1.1781000e-02, 0,0,0, 0,0,0
3240, 3.1137000e-02, 3.1005000e-02, 1.2072000e-02, 0,0,0, 0,0,0
3241, 3.4172000e-02, 3.1488000e-02, 1.2614000e-02, 0,0,0, 0,0,0
3242, 3.6448000e-02, 3.2701000e-02, 1.1816000e-02, 0,0,0, 0,0,0
3243, 3.9153000e-02, 3.2651000e-02, 1.1913000e-02, 0,0,0, 0,0,0
3244, 4.2349000e-02, 3.3319000e-02, 1.2565000e-02, 0,0,0, 0,0,0
3245, 4.4737000e-02, 3.3063000e-02, 1.1334000e-02, 0,0,0, 0,0,0
3246, 4.6622000e-02, 3.1787000e-02, 9.8830000e-03, 0,0,0, 0,0,0
3247, 2.9710000e-03, 3.6338000e-02, 1.2242000e-02, 0,0,0, 0,0,0
3248, 6.3970000e-03, 3.5955000e-02, 1.0804000e-02, 0,0,0, 0,0,0
3249, 8.8230000e-03, 3.3885000e-02, 1.2409000e-02, 0,0,0, 0,0,0
3250, 1.0997000e-02, 3.5480000e-02, 1.2285000e-02, 0,0,0, 0,0,0
3251, 1.3655000e-02, 3.5860000e-02, 1.2010000e-02, 0,0,0, 0,0,0
3252, 1.6173000e-02, 3.4554000e-02, 1.2400000e-02, 0,0,0, 0,0,0
3253, 1.8942000e-02, 3.4948000e-02, 1.1821000e-02, 0,0,0, 0,0,0
3254, 2.2396000e-02, 3.3763000e-02, 1.2101000e-02, 0,0,0, 0,0,0
3255, 2.5072000e-02, 3.4075000e-02, 1.1952000e-02, 0,0,0, 0,0,0
3256, 2.7860000e-02, 3.3499000e-02, 1.1914000e-02, 0,0,0, 0,0,0
3257, 3.0559000e-02, 3.3628000e-02, 1.1808000e-02, 0,0,0, 0,0,0
3258, 3.3360000e-02, 3.4535000e-02, 1.1797000e-02, 0,0,0, 0,0,0
3259, 3.5853000e-02, 3.5560000e-02, 1.1633000e-02, 0,0,0, 0,0,0
3260, 3.8740000e-02, 3.5248000e-02, 1.1306000e-02, 0,0,0, 0,0,0
3261, 4.1507000e-02, 3.5593000e-02, 1.1377000e-02, 0,0,0, 0,0,0
3262, 4.4771000e-02, 3.5725000e-02, 1.0887000e-02, 0,0,0, 0,0,0
3263, 4.8068000e-02, 3.6041000e-02, 1.0963000e-02, 0,0,0, 0,0,0
3264, 2.7960000e-03, 3.9214000e-02, 1.1215000e-02, 0,0,0, 0,0,0
3265, 6.0520000e-03, 3.9020000e-02, 1.0707000e-02, 0,0,0, 0,0,0
3266, 8.7370000e-03, 3.6944000e-02, 1.2103000e-02, 0,0,0, 0,0,0
3267, 1.1363000e-02, 3.8117000e-02, 1.1841000e-02, 0,0,0, 0,0,0
3268, 1.4154000e-02, 3.8699000e-02, 1.2034000e-02, 0,0,0, 0,0,0
3269, 1.6255000e-02, 3.7614000e-02, 1.3340000e-02, 0,0,0, 0,0,0
3270, 1.9841000e-02, 3.7244000e-02, 1.3301000e-02, 0,0,0, 0,0,0
3271, 2.2317000e-02, 3.6415000e-02, 1.2596000e-02, 0,0,0, 0,0,0
3272, 2.4944000e-02, 3.6885000e-02, 1.3009000e-02, 0,0,0, 0,0,0
3273, 2.7199000e-02, 3.6110000e-02, 1.1742000e-02, 0,0,0, 0,0,0
3274, 2.9944000e-02, 3.6256000e-02, 1.1864000e-02, 0,0,0, 0,0,0
3275, 3.3069000e-02, 3.7217000e-02, 1.1906000e-02, 0,0,0, 0,0,0
3276, 3.5574000e-02, 3.8203000e-02, 1.2112000e-02, 0,0,0, 0,0,0
3277, 3.8169000e-02, 3.7883000e-02, 1.1438000e-02, 0,0,0, 0,0,0
3278, 4.0876000e-02, 3.8204000e-02, 1.1640000e-02, 0,0,0, 0,0,0
3279, 4.3795000e-02, 3.8184000e-02, 1.1427000e-02, 0,0,0, 0,0,0
3280, 4.6238000e-02, 3.7916000e-02, 1.0311000e-02, 0,0,0, 0,0,0
3281, 3.5830000e-03, 4.1146000e-02, 1.2928000e-02, 0,0,0, 0,0,0
3282, 6.2290000e-03, 4.0609000e-02, 1.2882000e-02, 0,0,0, 0,0,0
3283, 8.7890000e-03, 3.9749000e-02, 1.2925000e-02, 0,0,0, 0,0,0
3284, 1.1197000e-02, 4.0959000e-02, 1.2231000e-02, 0,0,0, 0,0,0
3285, 1.5039000e-02, 4.1223000e-02, 1.2405000e-02, 0,0,0, 0,0,0
3286, 1.7151000e-02, 3.9649000e-02, 1.1808000e-02, 0,0,0, 0,0,0
3287, 2.0123000e-02, 3.9738000e-02, 1.2306000e-02, 0,0,0, 0,0,0
3288, 2.3229000e-02, 3.9601000e-02, 1.2807000e-02, 0,0,0, 0,0,0
3289, 2.5886000e-02, 3.9343000e-02, 1.2412000e-02, 0,0,0, 0,0,0
3290, 2.8431000e-02, 3.8449000e-02, 1.2297000e-02, 0,0,0, 0,0,0
3291, 3.1069000e-02, 3.9009000e-02, 1.2180000e-02, 0,0,0, 0,0,0
3292, 3.3568000e-02, 4.0014000e-02, 1.1991000e-02, 0,0,0, 0,0,0
3293, 3.6130000e-02, 4.0811000e-02, 1.1688000e-02, 0,0,0, 0,0,0
3294, 3.8820000e-02, 4.0665000e-02, 1.1871000e-02, 0,0,0, 0,0,0
3295, 4.1521000e-02, 4.0816000e-02, 1.1862000e-02, 0,0,0, 0,0,0
3296, 4.4077000e-02, 4.0995000e-02, 1.0815000e-02, 0,0,0, 0,0,0
3297, 4.7796000e-02, 4.0113000e-02, 1.0492000e-02, 0,0,0, 0,0,0
3298, 1.8230000e-03, 4.3762000e-02, 1.2811000e-02, 0,0,0, 0,0,0
3299, 5.3660000e-03, 4.3162000e-02, 1.2715000e-02, 0,0,0, 0,0,0
3300, 8.7750000e-03, 4.2546000e-02, 1.3132000e-02, 0,0,0, 0,0,0
3301, 1.1063000e-02, 4.3847000e-02, 1.2530000e-02, 0,0,0, 0,0,0
3302, 1.3751000e-02, 4.3930000e-02, 1.2213000e-02, 0,0,0, 0,0,0
3303, 1.7431000e-02, 4.2954000e-02, 1.2424000e-02, 0,0,0, 0,0,0
3304, 2.0069000e-02, 4.2418000e-02, 1.2628000e-02, 0,0,0, 0,0,0
3305, 2.3317000e-02, 4.2294000e-02, 1.2629000e-02, 0,0,0, 0,0,0
3306, 2.5941000e-02, 4.2019000e-02, 1.2050000e-02, 0,0,0, 0,0,0
3307, 2.8812000e-02, 4.1075000e-02, 1.1803000e-02, 0,0,0, 0,0,0
3308, 3.1453000e-02, 4.1682000e-02, 1.2172000e-02, 0,0,0, 0,0,0
3309, 3.3969000e-02, 4.2681000e-02, 1.2100000e-02, 0,0,0, 0,0,0
3310, 3.6504000e-02, 4.3485000e-02, 1.1639000e-02, 0,0,0, 0,0,0
3311, 4.0043000e-02, 4.3074000e-02, 1.1839000e-02, 0,0,0, 0,0,0
3312, 4.2781000e-02, 4.3183000e-02, 1.2169000e-02, 0,0,0, 0,0,0
3313, 4.6188000e-02, 4.2672000e-02, 1.0672000e-02, 0,0,0, 0,0,0
3314, 4.8651000e-02, 4.2505000e-02, 9.5780000e-03, 0,0,0, 0,0,0
3315, 2.5720000e-03, 4.6349000e-02, 1.3027000e-02, 0,0,0, 0,0,0
3316, 4.9970000e-03, 4.5740000e-02, 1.2006000e-02, 0,0,0, 0,0,0
3317, 7.5270000e-03, 4.5144000e-02, 1.2734000e-02, 0,0,0, 0,0,0
3318, 9.1740000e-03, 4.6972000e-02, 1.1624000e-02, 0,0,0, 0,0,0
3319, 1.2327000e-02, 4.6224000e-02, 1.2336000e-02, 0,0,0, 0,0,0
3320, 1.5403000e-02, 4.6032000e-02, 1.2606000e-02, 0,0,0, 0,0,0
3321, 1.8077000e-02, 4.5517000e-02, 1.2975000e-02, 0,0,0, 0,0,0
3322, 2.1671000e-02, 4.4584000e-02, 1.2791000e-02, 0,0,0, 0,0,0
3323, 2.4336000e-02, 4.4731000e-02, 1.3188000e-02, 0,0,0, 0,0,0
3324, 2.7004000e-02, 4.4546000e-02, 1.2823000e-02, 0,0,0, 0,0,0
3325, 2.9540000e-02, 4.3828000e-02, 1.2236000e-02, 0,0,0, 0,0,0
3326, 3.1999000e-02, 4.4064000e-02, 1.3324000e-02, 0,0,0, 0,0,0
3327, 3.6045000e-02, 4.6087000e-02, 1.2606000e-02, 0,0,0, 0,0,0
3328, 3.8519000e-02, 4.5302000e-02, 1.1860000e-02, 0,0,0, 0,0,0
3329, 4.1399000e-02, 4.5829000e-02, 1.1519000e-02, 0,0,0, 0,0,0
3330, 4.5286000e-02, 4.5716000e-02, 1.1017000e-02, 0,0,0, 0,0,0
3331, 4.8651000e-02, 4.5476000e-02, 9.9860000e-03, 0,0,0, 0,0,0
3332, 1.3510000e-03, 4.8757000e-02, 1.3059000e-02, 0,0,0, 0,0,0
3333, 4.3420000e-03, 4.8315000e-02, 1.2487000e-02, 0,0,0, 0,0,0
3334, 6.9920000e-03, 4.8567000e-02, 1.2038000e-02, 0,0,0, 0,0,0
3335, 9.4600000e-03, 4.9647000e-02, 1.1855000e-02, 0,0,0, 0,0,0
3336, 1.1878000e-02, 4.8853000e-02, 1.2756000e-02, 0,0,0, 0,0,0
3337, 1.4622000e-02, 4.8876000e-02, 1.2718000e-02, 0,0,0, 0,0,0
3338, 1.7241000e-02, 4.7972000e-02, 1.2226000e-02, 0,0,0, 0,0,0
3339, 2.0329000e-02, 4.6865000e-02, 1.2262000e-02, 0,0,0, 0,0,0
3340, 2.3026000e-02, 4.6974000e-02, 1.2454000e-02, 0,0,0, 0,0,0
3341, 2.6254000e-02, 4.7410000e-02, 1.2382000e-02, 0,0,0, 0,0,0
3342, 2.8995000e-02, 4.6891000e-02, 1.2094000e-02, 0,0,0, 0,0,0
3343, 3.1508000e-02, 4.7451000e-02, 1.2905000e-02, 0,0,0, 0,0,0
3344, 3.4332000e-02, 4.8362000e-02, 1.3052000e-02, 0,0,0, 0,0,0
3345, 3.8531000e-02, 4.8456000e-02, 1.2080000e-02, 0,0,0, 0,0,0
3346, 4.1230000e-02, 4.8468000e-02, 1.2061000e-02, 0,0,0, 0,0,0
3347, 4.4788000e-02, 4.8314000e-02, 1.1553000e-02, 0,0,0, 0,0,0
3348, 4.7382000e-02, 4.9212000e-02, 1.2292000e-02, 0,0,0, 0,0,0
3349, 1.3490000e-03, 5.1911000e-02, 1.1068000e-02, 0,0,0, 0,0,0
3350, 3.7440000e-03, 5.0809000e-02, 1.1645000e-02, 0,0,0, 0,0,0
3351, 6.4220000e-03, 5.1384000e-02, 1.0767000e-02, 0,0,0, 0,0,0
3352, 1.1428000e-02, 5.1485000e-02, 1.2027000e-02, 0,0,0, 0,0,0
3353, 1.4104000e-02, 5.1504000e-02, 1.2380000e-02, 0,0,0, 0,0,0
3354, 1.6649000e-02, 5.0606000e-02, 1.2280000e-02, 0,0,0, 0,0,0
3355, 1.9228000e-02, 4.9781000e-02, 1.2509000e-02, 0,0,0, 0,0,0
3356, 2.2457000e-02, 4.9607000e-02, 1.2270000e-02, 0,0,0, 0,0,0
3357, 2.5354000e-02, 4.9930000e-02, 1.2021000e-02, 0,0,0, 0,0,0
3358, 2.8029000e-02, 4.9522000e-02, 1.1888000e-02, 0,0,0, 0,0,0
3359, 3.0706000e-02, 4.9864000e-02, 1.1998000e-02, 0,0,0, 0,0,0
3360, 3.3292000e-02, 5.0647000e-02, 1.2061000e-02, 0,0,0, 0,0,0
3361, 3.6481000e-02, 5.0387000e-02, 1.1890000e-02, 0,0,0, 0,0,0
3362, 3.9471000e-02, 5.0970000e-02, 1.1650000e-02, 0,0,0, 0,0,0
3363, 4.2501000e-02, 5.0699000e-02, 1.1227000e-02, 0,0,0, 0,0,0
3364, 4.5635000e-02, 5.0817000e-02, 1.0997000e-02, 0,0,0, 0,0,0
3365, 4.8649000e-02, 5.0826000e-02, 1.0534000e-02, 0,0,0, 0,0,0
3366, 2.2070000e-03, 5.4468000e-02, 1.0943000e-02, 0,0,0, 0,0,0
3367, 4.6120000e-03, 5.3358000e-02, 1.1468000e-02, 0,0,0, 0,0,0
3368, 8.4420000e-03, 5.2083000e-02, 1.2417000e-02, 0,0,0, 0,0,0
3369, 1.1388000e-02, 5.4109000e-02, 1.2661000e-02, 0,0,0, 0,0,0
3370, 1.4031000e-02, 5.4189000e-02, 1.2116000e-02, 0,0,0, 0,0,0
3371, 1.6896000e-02, 5.3285000e-02, 1.2506000e-02, 0,0,0, 0,0,0
3372, 1.9788000e-02, 5.2356000e-02, 1.1923000e-02, 0,0,0, 0,0,0
3373, 2.3025000e-02, 5.2246000e-02, 1.2227000e-02, 0,0,0, 0,0,0
3374, 2.5866000e-02, 5.2566000e-02, 1.2296000e-02, 0,0,0, 0,0,0
3375, 2.8577000e-02, 5.2181000e-02, 1.1948000e-02, 0,0,0, 0,0,0
3376, 3.1273000e-02, 5.2492000e-02, 1.1758000e-02, 0,0,0, 0,0,0
3377, 3.3684000e-02, 5.3237000e-02, 1.2716000e-02, 0,0,0, 0,0,0
3378, 3.6330000e-02, 5.3525000e-02, 1.2264000e-02, 0,0,0, 0,0,0
3379, 3.9052000e-02, 5.3953000e-02, 1.1995000e-02, 0,0,0, 0,0,0
3380, 4.1997000e-02, 5.4522000e-02, 1.1507000e-02, 0,0,0, 0,0,0
3381, 4.4137000e-02, 5.2905000e-02, 1.1825000e-02, 0,0,0, 0,0,0
3382, 4.7922000e-02, 5.4595000e-02, 1.1404000e-02, 0,0,0, 0,0,0
3383, 1.3500000e-03, 5.6986000e-02, 1.0484000e-02, 0,0,0, 0,0,0
3384, 5.9930000e-03, 5.5511000e-02, 1.2333000e-02, 0,0,0, 0,0,0
3385, 8.5730000e-03, 5.4772000e-02, 1.2625000e-02, 0,0,0, 0,0,0
3386, 1.0584000e-02, 5.6652000e-02, 1.3079000e-02, 0,0,0, 0,0,0
3387, 1.3122000e-02, 5.6731000e-02, 1.2163000e-02, 0,0,0, 0,0,0
3388, 1.7097000e-02, 5.5975000e-02, 1.2705000e-02, 0,0,0, 0,0,0
3389, 1.9560000e-02, 5.5038000e-02, 1.2123000e-02, 0,0,0, 0,0,0
3390, 2.2253000e-02, 5.4917000e-02, 1.1987000e-02, 0,0,0, 0,0,0
3391, 2.4941000e-02, 5.5049000e-02, 1.1784000e-02, 0,0,0, 0,0,0
3392, 2.7738000e-02, 5.4808000e-02, 1.1626000e-02, 0,0,0, 0,0,0
3393, 3.0356000e-02, 5.4983000e-02, 1.2261000e-02, 0,0,0, 0,0,0
3394, 3.3665000e-02, 5.5878000e-02, 1.2159000e-02, 0,0,0, 0,0,0
3395, 3.6338000e-02, 5.6210000e-02, 1.1985000e-02, 0,0,0, 0,0,0
3396, 3.8997000e-02, 5.6647000e-02, 1.1824000e-02, 0,0,0, 0,0,0
3397, 4.1579000e-02, 5.7040000e-02, 1.2509000e-02, 0,0,0, 0,0,0
3398, 4.4835000e-02, 5.5532000e-02, 1.0801000e-02, 0,0,0, 0,0,0
3399, 4.8652000e-02, 5.6384000e-02, 9.5190000e-03, 0,0,0, 0,0,0
3400, 2.9320000e-03, 5.9632000e-02, 1.0319000e-02, 0,0,0, 0,0,0
3401, 3.1640000e-03, 5.7817000e-02, 1.2303000e-02, 0,0,0, 0,0,0
3402, 6.3700000e-03, 5.8184000e-02, 1.2269000e-02, 0,0,0, 0,0,0
3403, 9.0520000e-03, 5.8816000e-02, 1.2571000e-02, 0,0,0, 0,0,0
3404, 1.1783000e-02, 5.9062000e-02, 1.2429000e-02, 0,0,0, 0,0,0
3405, 1.4738000e-02, 5.9379000e-02, 1.2057000e-02, 0,0,0, 0,0,0
3406, 1.8282000e-02, 5.8376000e-02, 1.2354000e-02, 0,0,0, 0,0,0
3407, 2.0788000e-02, 5.7522000e-02, 1.1825000e-02, 0,0,0, 0,0,0
3408, 2.3480000e-02, 5.7318000e-02, 1.1844000e-02, 0,0,0, 0,0,0
3409, 2.6245000e-02, 5.7405000e-02, 1.1979000e-02, 0,0,0, 0,0,0
3410, 2.9196000e-02, 5.7558000e-02, 1.1899000e-02, 0,0,0, 0,0,0
3411, 3.1604000e-02, 5.7346000e-02, 1.3102000e-02, 0,0,0, 0,0,0
3412, 3.4412000e-02, 5.9036000e-02, 1.2193000e-02, 0,0,0, 0,0,0
3413, 3.7110000e-02, 5.8973000e-02, 1.2153000e-02, 0,0,0, 0,0,0
3414, 3.9783000e-02, 5.9229000e-02, 1.1881000e-02, 0,0,0, 0,0,0
3415, 4.2365000e-02, 5.9624000e-02, 1.2572000e-02, 0,0,0, 0,0,0
3416, 4.6265000e-02, 5.8980000e-02, 1.2227000e-02, 0,0,0, 0,0,0
3417, 2.0260000e-03, 6.2053000e-02, 1.1405000e-02, 0,0,0, 0,0,0
3418, 4.6750000e-03, 6.1405000e-02, 1.1372000e-02, 0,0,0, 0,0,0
3419, 7.1400000e-03, 6.0696000e-02, 1.2888000e-02, 0,0,0, 0,0,0
3420, 1.1092000e-02, 6.1442000e-02, 1.3512000e-02, 0,0,0, 0,0,0
3421, 1.2424000e-02, 6.2547000e-02, 1.1440000e-02, 0,0,0, 0,0,0
3422, 1.7112000e-02, 6.0808000e-02, 1.2258000e-02, 0,0,0, 0,0,0
3423, 1.9728000e-02, 6.1881000e-02, 1.1761000e-02, 0,0,0, 0,0,0
3424, 2.2633000e-02, 6.0283000e-02, 1.1902000e-02, 0,0,0, 0,0,0
